2,2,3,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,44,0,0,2,0,0,0,0,29,13,0,0,0,0,0,0,0,40,791.6282990000003,40,810.098553,40,18.470253999999986,317.60748800000005,44,868.3749039999999,44,746.835569,136.0,866.1102890000001,12,-203.699328,12,196.909012,0.0,0,0.0,0.0,19.308007292682934,19.75850129268293,0.4504939999999997,7.746524097560977,19.297220088888885,16.596345977777776,21.124641195121953,-15.669179076923077,15.146847076923077,0.0,0.0,216,126,0,0,18,9,9,27,9,0,18,0,16524,0,0,2727,396,450,1674,1503,0,3420,0,118,0,0,164,44,50,38,167,0,190,0,58.064516129032256,0.0,0.0,8.294930875576037,4.147465437788019,4.147465437788019,12.442396313364055,4.147465437788019,0.0,8.294930875576037,0.0,13011.023622047243,0.0,0.0,14352.631578947368,3960.0,4500.0,5978.571428571428,15030.0,0.0,18000.0,0.0
1,2,3,1,1,648,508,5823.0935500000005,3811.3206999999975,140,2011.7728500000005,0,78.27426810477658,21.571648690292758,360.2836879432624,65.44058173653474,34.54224820959479,0.0,11.440262377210217,14.267892553191492,16.0612,19.7272,16,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16.752395,0,0.0,1,-16.752395,306.61911,15,296.470904,15,275.417289,58.0,-16.752395,0,0.0,0,0.0,0.0,0,0.0,0.0,8.3761975,0.0,-8.3761975,153.309555,18.5294315,17.2135805625,-16.752395,0.0,0.0,0.0,0.0,216,108,0,0,36,18,18,18,0,0,18,0,13086,0,0,5454,792,900,684,0,0,3420,0,45,0,0,139,44,50,38,0,0,190,0,49.76958525345622,0.0,0.0,16.589861751152075,8.294930875576037,8.294930875576037,8.294930875576037,0.0,0.0,8.294930875576037,0.0,12005.504587155963,0.0,0.0,14740.54054054054,4168.421052631579,4736.8421052631575,3600.0,0.0,0.0,18000.0,0.0
1,2,1,4,3,177,128,1465.2927300000003,851.1091299999998,49,614.1836000000002,0,71.91011235955057,27.528089887640448,256.0,58.044966914621455,41.88683387934413,0.0,11.358858372093026,12.283672000000003,15.3253,15.8361,36,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1,21.062866,0,0.0,1,-21.062866,20.926782,36,758.2631759999996,36,758.2631759999996,0.0,0.0,0,0.0,0,0.0,0.0,1,20.233635,0.0,10.531433,0.0,-10.531433,10.463391,20.49359935135134,20.49359935135134,0.0,0.0,0.0,0.0,10.1168175,440,200,0,0,64,32,48,40,24,0,32,0,24072,0,0,9696,1408,2512,2096,4008,0,6080,0,82,0,0,164,44,50,38,167,0,190,0,45.35147392290249,0.0,0.0,14.512471655328799,7.2562358276643995,10.884353741496598,9.070294784580499,5.442176870748299,0.0,7.2562358276643995,0.0,11976.119402985074,0.0,0.0,14916.923076923076,4266.666666666667,5126.530612244898,5112.195121951219,16032.0,0.0,18424.242424242424,0.0
1,2,3,1,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,97.80826100000002,5,89.688901,5,-8.11936,118.488762,6,117.56344600000001,6,104.66214,0.0,110.591985,0,0.0,0,0.0,0.0,6,114.32988,0.0,16.301376833333336,14.948150166666666,-1.3532266666666668,19.748127,16.794778,14.951734285714284,18.431997499999998,0.0,0.0,0.0,16.33284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,4,3,4,1467,1146,12507.490510000078,8383.06781999993,321,4124.422690000005,0,78.06539509536785,21.86648501362398,355.9006211180124,67.01902050689469,32.97298492334212,0.0,10.904525292066328,12.808766118012437,15.1442,16.0592,74,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,33,74,1558.5121569999992,74,1364.979775999999,74,-193.53238100000007,1518.913216999999,73,1539.139115,73,1337.9710540000003,127.0,1128.2389259999998,1,15.247092,40,669.5343939999999,0.0,71,1469.69978,0.0,20.780162093333324,18.19973034666665,-2.5804317466666675,20.252176226666652,20.79917722972973,18.080689918918925,15.043185679999997,7.623546,16.330107170731704,0.0,20.41249694444444,582,246,0,6,90,72,48,54,30,0,36,0,28770,0,888,13074,5880,4338,4188,3528,0,5322,0,189,0,148,139,44,50,38,167,0,190,0,42.19554030874786,0.0,1.0291595197255574,15.437392795883362,12.34991423670669,8.23327615780446,9.262435677530018,5.145797598627787,0.0,6.174957118353345,0.0,11647.773279352226,0.0,12685.714285714286,14367.032967032967,8054.7945205479455,8853.061224489797,7614.545454545455,11380.645161290322,0.0,14383.783783783783,0.0
1,4,2,1,4,523,358,3124.114400000005,1429.7152299999996,165,1694.3991699999995,0,68.3206106870229,31.48854961832061,215.66265060240963,45.749212572826046,54.21878859858688,0.0,8.702268523676894,10.207223915662647,16.3556,17.7012,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,22,465.792876,21,407.81309999999996,22,-57.979776,468.73798399999987,22,465.629277,22,429.46693099999993,0.0,427.127725,0,0.0,0,0.0,42.200181,22,453.4887279999997,0.0,20.25186417391304,18.53695909090909,-2.5208598260869564,20.37991234782608,20.244751173913045,18.67247526086956,19.41489659090909,0.0,0.0,1.8347904782608695,19.716901217391293,872,440,0,0,136,72,72,88,16,0,48,0,55128,0,0,20264,7160,4488,5072,2672,0,9120,0,173,0,0,139,163,50,38,167,0,190,0,50.40091638029782,0.0,0.0,15.578465063001145,8.24742268041237,8.24742268041237,10.080183276059564,1.8327605956471935,0.0,5.498281786941581,0.0,12500.680272108844,0.0,0.0,14791.240875912408,9808.219178082192,6147.945205479452,5698.876404494382,15717.64705882353,0.0,18612.244897959183,0.0
1,4,3,3,4,1014,681,8083.571400000027,3575.315769999999,333,4508.2556300000015,0,67.0935960591133,32.80788177339902,203.89221556886227,44.22393709083931,55.76369366964817,0.0,11.852743988269834,13.497771347305394,16.9755,16.8012,239,0,21,0,53,0,0,54,0,0,65,0,0,23,0,23,0,237,4727.792745999999,237,4275.645403,237,-452.1473430000001,4786.965289999991,239,4765.9138289999955,239,4182.3386770000025,154.0,3112.576562999999,0,0.0,65,1111.6390620000002,377.164308,119,2425.139880000003,0.0,19.864675403361343,17.964896651260506,-1.8997787521008407,20.113299537815088,19.85797428749998,17.426411154166676,13.078052785714283,0.0,16.843016090909092,1.57151795,20.209499000000026,216,120,0,0,48,0,24,24,0,0,0,0,13524,0,0,7272,0,1200,912,0,0,0,0,118,0,0,139,0,50,38,0,0,0,0,55.29953917050691,0.0,0.0,22.119815668202765,0.0,11.059907834101383,11.059907834101383,0.0,0.0,0.0,0.0,11176.859504132231,0.0,0.0,14840.816326530612,0.0,4800.0,3648.0,0.0,0.0,0.0,0.0
2,3,4,3,4,2237,1925,23341.995070000037,19012.46107,312,4329.534000000002,4,86.01429848078642,13.941018766756033,615.0159744408945,81.44825037655278,18.547465683031547,0.20768431983385255,12.119415924195243,13.83237699680512,19.055,19.9713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,60,0,0,12,6,6,18,6,0,12,0,5688,0,0,1818,1128,300,1548,186,0,762,0,101,0,0,164,188,50,110,31,0,104,0,49.586776859504134,0.0,0.0,9.917355371900827,4.958677685950414,4.958677685950414,14.87603305785124,4.958677685950414,0.0,9.917355371900827,0.0,9324.590163934427,0.0,0.0,13984.615384615385,16114.285714285714,4285.714285714285,8147.368421052632,2657.1428571428573,0.0,5861.538461538462,0.0
1,2,3,1,3,405,313,3103.677020000003,2098.682289999997,92,1004.9947300000001,0,77.0935960591133,22.660098522167488,336.55913978494624,67.5974433566038,32.370347173826126,0.0,9.884321719745232,10.80639494623656,15.3253,15.9528,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,11,213.209472,9,149.38105800000002,12,-63.828413999999995,272.44622999999996,14,270.772826,14,240.81025899999997,11.0,207.22164899999999,0,0.0,0,0.0,0.0,0,0.0,0.0,17.767456,14.938105800000002,-4.909878,20.957402307692305,18.051521733333335,16.054017266666666,20.7221649,0.0,0.0,0.0,0.0,504,216,0,0,64,64,40,56,32,0,32,0,25688,0,0,9696,8528,2056,3856,5344,0,6080,0,45,0,0,164,163,50,38,167,0,190,0,42.772277227722775,0.0,0.0,12.673267326732674,12.673267326732674,7.920792079207921,11.089108910891088,6.336633663366337,0.0,6.336633663366337,0.0,11837.788018433179,0.0,0.0,14916.923076923076,13120.0,5014.634146341464,6764.912280701755,16193.939393939394,0.0,18424.242424242424,0.0
1,2,3,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,12,159.19466300000002,9,174.66483799999997,12,15.470175000000001,262.34121200000004,28,477.51562700000005,26,509.43171800000005,240.0,243.55012899999997,9,175.12815600000002,6,85.224149,0.0,12,262.34121200000004,0.0,12.24574330769231,17.4664838,1.1900134615384617,20.180093230769234,16.466056103448278,18.867841407407408,24.3550129,17.512815600000003,12.174878428571429,0.0,20.180093230769234,387,180,0,9,81,27,27,36,9,0,18,0,22329,0,1332,12357,1026,1350,2016,1503,0,3420,0,118,0,148,164,35,50,110,167,0,190,0,46.391752577319586,0.0,2.3195876288659796,20.876288659793815,6.958762886597938,6.958762886597938,9.278350515463918,2.3195876288659796,0.0,4.639175257731959,0.0,12336.46408839779,0.0,13320.0,15069.512195121952,3664.285714285714,4821.428571428572,5448.648648648648,15030.0,0.0,18000.0,0.0
1,2,3,3,1,62,43,487.6012500000002,239.74465,19,247.85660000000001,0,68.25396825396825,30.158730158730158,215.0,49.067547412127965,50.72778671769667,0.0,11.081846590909096,12.39283,15.578,15.8181,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,77.514678,4,76.163307,4,-1.3513710000000003,82.994144,4,42.479777,3,53.165811,1.0,77.97407100000001,0,0.0,0,0.0,0.0,0,0.0,0.0,15.5029356,15.232661400000001,-0.2702742000000001,16.5988288,8.4959554,13.29145275,15.594814200000002,0.0,0.0,0.0,0.0,564,264,0,0,72,78,30,48,42,0,30,0,27786,0,0,10950,7836,1500,3120,2934,0,5700,0,41,0,0,164,44,50,38,31,0,190,0,46.72566371681416,0.0,0.0,12.743362831858407,13.805309734513274,5.3097345132743365,8.495575221238939,7.433628318584071,0.0,5.3097345132743365,0.0,10485.283018867925,0.0,0.0,15000.0,9918.987341772152,4838.709677419355,6367.34693877551,6823.2558139534885,0.0,18387.09677419355,0.0
1,3,4,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,55.859419,4,83.012391,4,27.152972000000002,82.236228,2,41.096852999999996,2,36.491682999999995,0.0,0.0,0,0.0,0,0.0,0.0,4,79.46364,0.0,13.96485475,16.6024782,5.4305944,16.4472456,13.698951,12.163894333333332,0.0,0.0,0.0,0.0,15.892728,224,96,0,0,32,16,16,16,16,0,32,0,8160,0,0,4848,3008,800,608,496,0,2032,0,173,0,0,164,188,50,38,31,0,23,0,42.666666666666664,0.0,0.0,14.222222222222221,7.111111111111111,7.111111111111111,7.111111111111111,7.111111111111111,0.0,14.222222222222221,0.0,8412.37113402062,0.0,0.0,14690.90909090909,17694.117647058825,4705.882352941177,3576.470588235294,2917.6470588235293,0.0,6157.575757575758,0.0
1,2,3,1,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,17,339.47530800000004,17,340.518773,17,1.0434649999999976,494.8760070000002,24,476.8836990000001,24,426.24643199999997,0.0,478.6238860000001,0,0.0,0,0.0,0.0,24,480.3199200000001,0.0,18.859739333333337,18.91770961111111,0.05797027777777765,27.493111500000012,19.075347960000002,17.049857279999998,26.590215888888892,0.0,0.0,0.0,19.212796800000003,140,80,0,0,20,0,10,20,0,0,10,0,8690,0,0,3030,0,500,1480,0,0,1900,0,101,0,0,139,0,50,110,0,0,190,0,56.737588652482266,0.0,0.0,14.184397163120567,0.0,7.092198581560283,14.184397163120567,0.0,0.0,7.092198581560283,0.0,10728.395061728395,0.0,0.0,14428.57142857143,0.0,4545.454545454545,7047.619047619048,0.0,0.0,17272.727272727272,0.0
1,2,3,1,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,43,0,0,0,19,0,0,0,0,0,0,0,0,0,24,0,0,18,331.600635,18,315.77429200000006,19,-15.826342999999998,379.45414900000003,43,824.6802680000001,43,765.1665770000001,28.0,342.97346699999997,0,0.0,0,0.0,0.0,0,0.0,0.0,17.452665,16.619699578947372,-0.7913171499999999,18.97270745,18.742733363636365,17.39014947727273,18.051235105263157,0.0,0.0,0.0,0.0,704,320,0,0,104,64,56,64,48,0,48,0,35360,0,0,15416,4096,3688,3584,8016,0,9120,0,201,0,0,139,44,161,110,167,0,190,0,45.39007092198582,0.0,0.0,14.75177304964539,9.078014184397164,7.943262411347518,9.078014184397164,6.808510638297872,0.0,6.808510638297872,0.0,11015.57632398754,0.0,0.0,14681.904761904761,6301.538461538462,6470.175438596491,5513.846153846154,16359.183673469388,0.0,18612.244897959183,0.0
1,4,4,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24,0,0,10,0,0,0,10,0,0,4,0,0,0,0,0,0,14,271.37009800000004,13,227.05040100000002,14,-44.319697,483.013726,24,481.65427199999993,24,419.052313,10.0,240.932594,0,0.0,4,64.769764,0.0,14,262.61083799999994,0.0,18.09133986666667,16.217885785714287,-2.9546464666666665,32.20091506666667,19.266170879999997,16.76209252,17.209471,0.0,12.9539528,0.0,17.507389199999995,240,120,0,0,40,10,20,30,0,0,20,0,13660,0,0,6060,1630,1000,1860,0,0,3800,0,118,0,0,164,163,50,38,0,0,190,0,49.79253112033195,0.0,0.0,16.597510373443985,4.149377593360996,8.298755186721992,12.448132780082988,0.0,0.0,8.298755186721992,0.0,11289.256198347108,0.0,0.0,14780.487804878048,14818.181818181818,4761.9047619047615,6000.0,0.0,0.0,18095.238095238095,0.0
2,2,4,3,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,32,0,0,0,0,0,0,17,0,0,0,0,0,0,15,0,0,30,581.2859780000002,30,579.6271129999997,30,-1.658865000000013,612.671225,32,611.824562,32,591.7159770000003,23.0,580.4633339999998,6,113.02923100000001,7,101.52224899999999,0.0,30,612.671225,0.0,18.75116058064517,18.697648806451603,-0.05351177419354881,19.763587903225808,18.54013824242424,17.93078718181819,18.72462367741935,16.147033,12.690281124999998,0.0,19.763587903225808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,2,1,1,175,108,1420.0844899999997,570.0501699999998,67,850.0343200000005,14,61.36363636363637,38.06818181818182,158.8235294117647,40.113742287061335,59.815888920158486,12.844036697247706,13.028298073394494,12.500504705882362,15.3661,16.3957,37,0,0,0,0,0,18,19,0,0,0,0,0,0,0,0,0,36,712.346116,36,707.120428,36,-5.225688000000005,772.4620379999999,37,732.8967670000002,37,681.610428,47.0,368.43542199999996,0,0.0,0,0.0,0.0,37,746.2908709999998,0.0,19.252597729729732,19.111362918918918,-0.14123481081081096,20.877352378378376,19.286757026315794,17.937116526315787,9.957714108108107,0.0,0.0,0.0,19.639233447368415,162,90,0,0,24,0,12,18,6,0,12,0,9762,0,0,3636,0,600,1116,186,0,2280,0,173,0,0,139,0,50,110,31,0,190,0,55.214723926380366,0.0,0.0,14.723926380368098,0.0,7.361963190184049,11.042944785276074,3.6809815950920246,0.0,7.361963190184049,0.0,10727.472527472528,0.0,0.0,14544.0,0.0,4615.384615384615,5873.684210526316,2657.1428571428573,0.0,17538.46153846154,0.0
2,2,3,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,17,0,0,5,0,0,0,0,0,0,0,4,0,0,4,0,4,4,84.565123,4,75.05467800000001,4,-9.510445000000004,145.590932,17,340.96409400000005,17,303.204661,14.0,75.184978,0,0.0,0,0.0,0.0,2,39.73182,0.0,16.9130246,15.010935600000002,-1.9020890000000008,29.118186400000003,18.94244966666667,16.844703388888888,15.036995600000001,0.0,0.0,0.0,13.24394,320,152,0,0,48,16,24,32,24,0,24,0,17072,0,0,7272,704,1200,1792,2920,0,4560,0,118,0,0,139,44,50,38,167,0,190,0,47.35202492211838,0.0,0.0,14.953271028037383,4.984423676012461,7.4766355140186915,9.968847352024921,7.4766355140186915,0.0,7.4766355140186915,0.0,11158.169934640522,0.0,0.0,14840.816326530612,4141.176470588235,4800.0,5430.30303030303,11680.0,0.0,18240.0,0.0
1,2,4,1,4,584,466,4857.962080000003,3476.536340000002,118,1381.4257400000001,8,79.65811965811966,20.17094017094017,391.5966386554622,71.54894981193185,28.430469661125642,1.7130620985010707,10.402488394004289,11.608619663865547,15.3661,15.5148,13,0,0,0,0,0,0,1,0,5,1,0,0,0,6,0,0,3,63.64652100000001,2,34.793471,4,-28.853050000000003,145.875057,13,253.33005799999998,13,238.065414,0.0,137.23583299999999,0,0.0,1,13.875335,0.0,2,38.227743000000004,0.0,15.911630250000002,11.597823666666665,-5.7706100000000005,29.1750114,18.095004142857142,17.00467242857143,45.74527766666666,0.0,6.9376675,0.0,12.742581000000001,621,342,0,0,72,36,36,72,27,0,36,0,38178,0,0,10908,5868,1800,5328,837,0,6840,0,118,0,0,164,163,50,110,31,0,190,0,54.98392282958199,0.0,0.0,11.57556270096463,5.787781350482315,5.787781350482315,11.57556270096463,4.340836012861736,0.0,5.787781350482315,0.0,11130.612244897959,0.0,0.0,14942.465753424658,15859.45945945946,4864.864864864865,7298.630136986301,2989.285714285714,0.0,18486.486486486487,0.0
1,2,3,3,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,119,0,0,0,18,0,23,10,0,20,9,1,0,0,0,38,0,112,2232.760558,113,2217.7272340000004,113,-15.033323999999986,2427.388969,119,2367.6276400000006,118,1983.6898339999998,82.0,1832.3088179999993,0,0.0,8,129.006913,661.588168,42,826.5338500000005,0.0,19.75894299115044,19.453747666666672,-0.1318712631578946,21.292885692982455,19.73023033333334,16.669662470588232,16.072884368421047,0.0,14.334101444444444,5.513234733333333,19.221717441860477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,2,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,200,0,14,0,22,0,28,45,6,0,0,0,0,0,66,0,19,152,2905.630135,151,2824.115122999999,154,-81.515012,3089.274736999992,196,3903.0093469999993,194,3596.2139799999986,192.0,2342.5343299999995,21,420.786967,28,448.6595520000001,444.026378,118,2391.8006290000017,0.0,18.991046633986926,18.57970475657894,-0.5259033032258065,19.930804754838658,19.812230187817256,18.442122974358966,15.41141006578947,19.12668031818182,15.471019034482762,2.209086457711443,20.099164949579848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,133,0,0,0,0,0,0,38,0,0,18,20,0,0,29,28,0,97,1669.4352739999997,68,1157.171981,97,-512.2632929999999,1930.2481999999995,127,2266.9229819999996,120,2163.1059139999998,47.0,1408.545595,0,0.0,18,305.250944,531.4131320000002,69,1346.8864949999995,0.0,17.035053816326528,16.770608420289854,-5.2271764591836725,19.696410204081626,17.710335796874997,17.876908380165286,20.41370427536232,0.0,16.065839157894736,3.9657696417910464,19.241235642857134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,3,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,19.748127,2,33.812793,2,32.816929,0.0,13.938985,0,0.0,0,0.0,0.0,1,19.05498,0.0,0.0,0.0,0.0,19.748127,11.270931,10.938976333333335,13.938985,0.0,0.0,0.0,9.52749,192,96,0,0,32,8,16,16,0,0,24,0,9808,0,0,4848,1504,800,608,0,0,2536,0,118,0,0,139,188,50,38,0,0,190,0,49.740932642487046,0.0,0.0,16.580310880829014,4.1450777202072535,8.290155440414507,8.290155440414507,0.0,0.0,12.435233160621761,0.0,10111.340206185567,0.0,0.0,14690.90909090909,16711.11111111111,4705.882352941177,3576.470588235294,0.0,0.0,10144.0,0.0
1,2,3,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,37,0,0,0,0,0,0,14,0,0,0,0,0,0,23,0,0,14,288.09637000000004,11,206.807965,14,-81.288405,286.701084,37,779.023331,37,712.3610699999999,0.0,248.98087499999994,0,0.0,0,0.0,124.062562,14,276.47377800000004,0.0,19.20642466666667,17.233997083333332,-5.419227,19.1134056,20.50061397368421,18.74634394736842,20.748406249999995,0.0,0.0,3.264804263157895,18.431585200000004,294,150,0,0,36,18,18,42,0,0,30,0,16398,0,0,5454,3384,900,2460,0,0,1662,0,82,0,0,164,188,50,38,0,0,104,0,50.847457627118644,0.0,0.0,12.203389830508474,6.101694915254237,6.101694915254237,14.23728813559322,0.0,0.0,10.169491525423728,0.0,10859.602649006623,0.0,0.0,14740.54054054054,17810.526315789473,4736.8421052631575,5720.930232558139,0.0,0.0,5361.290322580645,0.0
1,2,2,1,3,160,117,1265.00014,741.9008400000001,43,523.0993,0,72.67080745341615,26.70807453416149,265.90909090909093,58.60195560483904,41.319055462347734,0.0,10.720340169491527,11.888620454545453,14.8659,15.143,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,10.459854,1,10.459854,20.664418,1,20.283588,1,18.108372,0.0,20.283642,0,0.0,0,0.0,0.0,1,19.971271,0.0,0.0,5.229927,5.229927,10.332209,10.141794,9.054186,10.141821,0.0,0.0,0.0,9.9856355,192,96,0,0,40,16,16,8,0,0,16,0,10320,0,0,6088,1584,800,304,0,0,3040,0,45,0,0,164,163,50,38,0,0,190,0,49.740932642487046,0.0,0.0,20.72538860103627,8.290155440414507,8.290155440414507,4.1450777202072535,0.0,0.0,8.290155440414507,0.0,10639.175257731958,0.0,0.0,14848.780487804877,9317.64705882353,4705.882352941177,3377.777777777778,0.0,0.0,17882.352941176472,0.0
1,2,3,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,86,0,12,14,15,0,0,11,0,0,0,0,0,0,0,0,34,66,1257.8971960000001,68,1234.9744619999994,68,-22.922734000000027,1722.7863219999992,86,1746.72746,86,1529.0481580000003,144.0,1267.1640880000004,0,0.0,0,0.0,0.0,43,837.6892829999997,0.0,18.774585014925375,17.898180608695643,-0.33221353623188443,24.967917710144917,20.07732712643678,17.57526618390805,18.364696927536237,0.0,0.0,0.0,19.038392795454538,315,154,0,0,42,7,42,35,14,0,21,0,17535,0,0,6363,630,3437,2338,2541,0,3990,0,45,0,0,139,90,50,38,167,0,190,0,48.734177215189874,0.0,0.0,13.291139240506329,2.2151898734177213,13.291139240506329,11.075949367088608,4.430379746835443,0.0,6.6455696202531644,0.0,11312.90322580645,0.0,0.0,14797.67441860465,7875.0,7993.023255813953,6494.444444444444,16940.0,0.0,18136.363636363636,0.0
1,2,3,1,3,214,153,2036.0325099999977,1150.6544800000004,61,885.3780300000002,0,71.16279069767442,28.372093023255815,246.7741935483871,56.48680000693762,43.46410897487351,0.0,13.22099032467531,14.280290806451616,17.6667,17.6687,9,0,0,0,1,0,0,0,0,0,3,0,0,1,2,0,2,5,40.78790599999999,5,90.10260199999999,5,49.314696000000005,144.519939,9,152.03889800000002,8,144.63552400000003,4.0,80.822181,0,0.0,2,28.735464999999998,0.0,6,119.98432099999998,0.0,6.797984333333332,15.017100333333332,8.219116000000001,24.0866565,15.203889800000002,16.07061377777778,13.4703635,0.0,9.578488333333333,0.0,17.14061728571428,6,6,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,85.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,56,0,0,0,44,0,0,7,0,0,0,0,0,0,5,0,0,48,971.271452,42,808.5240560000003,48,-162.747396,1030.0229429999997,56,1138.0607739999996,56,1013.7821410000003,111.0,948.500263,0,0.0,0,0.0,0.0,7,139.798897,0.0,19.82186636734694,18.802885023255822,-3.3213754285714288,21.020876387755095,19.965978491228064,17.78565159649123,22.058145651162793,0.0,0.0,0.0,17.474862125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,2,1266,1073,11809.165540000095,9463.884070000027,193,2345.281469999999,22,84.68823993685872,15.232833464877665,553.0927835051547,80.13337355811484,19.85815916006187,2.0484171322160147,10.995498640595992,12.089079742268035,15.6945,16.3957,33,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0,0.0,0,0.0,0,25,485.4372959999999,25,460.610374,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.670665230769227,17.715783615384616,0.0,0.0,0.0,0.0,0.0,140,80,0,0,20,0,10,20,0,0,10,0,9300,0,0,3030,0,500,1480,0,0,1900,0,173,0,0,164,0,50,110,0,0,190,0,56.737588652482266,0.0,0.0,14.184397163120567,0.0,7.092198581560283,14.184397163120567,0.0,0.0,7.092198581560283,0.0,11481.481481481482,0.0,0.0,14428.57142857143,0.0,4545.454545454545,7047.619047619048,0.0,0.0,17272.727272727272,0.0
